GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
2022200091,170,4,0,2,10:32 PM,11:35,Young REBOUND (Off:1 Def:1),,,,,4,1630753,Cameron Young,1612709930.0,G League,Ignite,GLI,0,0,,,,,,0,0,,,,,,0
2022200091,171,2,75,2,10:32 PM,11:19,MISS Young 4' Driving Finger Roll Layup,,,,,4,1630753,Cameron Young,1612709930.0,G League,Ignite,GLI,0,0,,,,,,0,0,,,,,,0
2022200091,172,4,0,2,10:32 PM,11:17,,,Faried REBOUND (Off:0 Def:1),,,5,202702,Kenneth Faried,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200091,173,1,50,2,10:32 PM,11:14,,,Bonilla 4' Running Dunk (2 PTS) (Napier 1 AST),31 - 23,-8,5,1641566,Gael Bonilla,1612709931.0,Mexico City,Capitanes,MXC,5,203894,Shabazz Napier,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200091,175,6,2,2,10:32 PM,11:01,,,Napier S.FOUL (P1.T1),,,5,203894,Shabazz Napier,1612709931.0,Mexico City,Capitanes,MXC,4,1630753,Cameron Young,1612709930.0,G League,Ignite,GLI,1,0,,,,,,0
2022200091,177,3,31,2,10:33 PM,11:01,Young Free Throw 2PT (8 PTS),,,31 - 25,-6,4,1630753,Cameron Young,1612709930.0,G League,Ignite,GLI,0,0,,,,,,0,0,,,,,,0
2022200091,178,1,1,2,10:33 PM,10:44,,,Mendoza 25' 3PT Jump Shot (5 PTS) (Bonilla 1 AST),34 - 25,-9,5,1628150,Rigoberto Mendoza,1612709931.0,Mexico City,Capitanes,MXC,5,1641566,Gael Bonilla,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200091,180,6,2,2,10:34 PM,10:31,,,Faried S.FOUL (P2.T2),,,5,202702,Kenneth Faried,1612709931.0,Mexico City,Capitanes,MXC,4,1628450,Eric Mika,1612709930.0,G League,Ignite,GLI,1,0,,,,,,0
2022200091,182,8,0,2,10:34 PM,10:31,SUB: Cissoko FOR Young,,,,,4,1630753,Cameron Young,1612709930.0,G League,Ignite,GLI,4,1631321,Sidy Cissoko,1612709930.0,G League,Ignite,GLI,0,0,,,,,,0
2022200091,183,8,0,2,10:34 PM,10:31,SUB: Henderson FOR Johnson,,,,,4,1631395,London Johnson,1612709930.0,G League,Ignite,GLI,4,1630703,Scoot Henderson,1612709930.0,G League,Ignite,GLI,0,0,,,,,,0
2022200091,186,3,31,2,10:34 PM,10:31,Mika Free Throw 2PT (4 PTS),,,34 - 27,-7,4,1628450,Eric Mika,1612709930.0,G League,Ignite,GLI,0,0,,,,,,0,0,,,,,,0
2022200091,187,5,2,2,10:34 PM,10:18,Henderson STEAL (2 STL),,Mendoza Lost Ball Turnover (P1.T6),,,5,1628150,Rigoberto Mendoza,1612709931.0,Mexico City,Capitanes,MXC,4,1630703,Scoot Henderson,1612709930.0,G League,Ignite,GLI,0,0,,,,,,0
2022200091,189,6,2,2,10:34 PM,10:13,,,Mendoza S.FOUL (P1.T3),,,5,1628150,Rigoberto Mendoza,1612709931.0,Mexico City,Capitanes,MXC,4,1631340,Mojave King,1612709930.0,G League,Ignite,GLI,1,0,,,,,,0
2022200091,191,3,31,2,10:35 PM,10:13,King Free Throw 2PT (2 PTS),,,34 - 29,-5,4,1631340,Mojave King,1612709930.0,G League,Ignite,GLI,0,0,,,,,,0,0,,,,,,0
2022200091,192,6,2,2,10:35 PM,10:01,Mika S.FOUL (P1.T1),,,,,4,1628450,Eric Mika,1612709930.0,G League,Ignite,GLI,5,202702,Kenneth Faried,1612709931.0,Mexico City,Capitanes,MXC,1,0,,,,,,0
2022200091,194,3,31,2,10:36 PM,10:01,,,Faried Free Throw 2PT (10 PTS),36 - 29,-7,5,202702,Kenneth Faried,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200091,195,2,79,2,10:36 PM,9:45,MISS Henderson 17' Pullup Jump Shot,,,,,4,1630703,Scoot Henderson,1612709930.0,G League,Ignite,GLI,0,0,,,,,,0,0,,,,,,0
2022200091,196,4,0,2,10:36 PM,9:43,,,Bonilla REBOUND (Off:0 Def:1),,,5,1641566,Gael Bonilla,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200091,197,5,1,2,10:36 PM,9:31,Mika STEAL (1 STL),,Pacheco Bad Pass Turnover (P1.T7),,,5,1631344,Caio Pacheco,1612709931.0,Mexico City,Capitanes,MXC,4,1628450,Eric Mika,1612709930.0,G League,Ignite,GLI,0,0,,,,,,0
2022200091,199,1,41,2,10:36 PM,9:27,Cissoko 2' Running Layup (4 PTS) (Jeter 1 AST),,,36 - 31,-5,4,1631321,Sidy Cissoko,1612709930.0,G League,Ignite,GLI,4,200817,Pooh Jeter,1612709930.0,G League,Ignite,GLI,0,0,,,,,,0
2022200091,201,6,2,2,10:37 PM,9:27,,,Napier S.FOUL (P2.T4),,,5,203894,Shabazz Napier,1612709931.0,Mexico City,Capitanes,MXC,4,1631321,Sidy Cissoko,1612709930.0,G League,Ignite,GLI,1,0,,,,,,0
2022200091,203,8,0,2,10:37 PM,9:27,SUB: Jenkins FOR Jeter,,,,,4,200817,Pooh Jeter,1612709930.0,G League,Ignite,GLI,4,203098,John Jenkins,1612709930.0,G League,Ignite,GLI,0,0,,,,,,0
2022200091,204,8,0,2,10:37 PM,9:27,SUB: Miller FOR Mika,,,,,4,1628450,Eric Mika,1612709930.0,G League,Ignite,GLI,4,1631159,Leonard Miller,1612709930.0,G League,Ignite,GLI,0,0,,,,,,0
2022200091,207,3,30,2,10:37 PM,9:27,Cissoko Free Throw 1PT (5 PTS),,,36 - 32,-4,4,1631321,Sidy Cissoko,1612709930.0,G League,Ignite,GLI,0,0,,,,,,0,0,,,,,,0
2022200091,208,2,1,2,10:37 PM,9:15,,,MISS Pacheco 26' 3PT Jump Shot,,,5,1631344,Caio Pacheco,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200091,209,4,0,2,10:37 PM,9:13,Jenkins REBOUND (Off:0 Def:2),,,,,4,203098,John Jenkins,1612709930.0,G League,Ignite,GLI,0,0,,,,,,0,0,,,,,,0
2022200091,210,2,1,2,10:37 PM,8:57,MISS Jenkins 26' 3PT Jump Shot,,Mendoza BLOCK (1 BLK),,,4,203098,John Jenkins,1612709930.0,G League,Ignite,GLI,0,0,,,,,,5,1628150,Rigoberto Mendoza,1612709931.0,Mexico City,Capitanes,MXC,0
2022200091,212,4,0,2,10:37 PM,8:56,,,Faried REBOUND (Off:0 Def:2),,,5,202702,Kenneth Faried,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200091,213,2,50,2,10:38 PM,8:53,,,MISS Mendoza 5' Running Dunk,,,5,1628150,Rigoberto Mendoza,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200091,214,4,0,2,10:38 PM,8:51,,,Bonilla REBOUND (Off:1 Def:1),,,5,1641566,Gael Bonilla,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200091,215,6,1,2,10:38 PM,8:44,King P.FOUL (P1.T2),,,,,4,1631340,Mojave King,1612709930.0,G League,Ignite,GLI,5,203894,Shabazz Napier,1612709931.0,Mexico City,Capitanes,MXC,1,0,,,,,,0
2022200091,217,8,0,2,10:38 PM,8:44,,,SUB: Clark FOR Pacheco,,,5,1631344,Caio Pacheco,1612709931.0,Mexico City,Capitanes,MXC,5,1629109,Gary Clark,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200091,219,1,80,2,10:38 PM,8:34,,,Bonilla 17' Step Back Jump Shot (4 PTS) (Napier 2 AST),38 - 32,-6,5,1641566,Gael Bonilla,1612709931.0,Mexico City,Capitanes,MXC,5,203894,Shabazz Napier,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200091,221,2,1,2,10:39 PM,8:15,MISS Miller 26' 3PT Jump Shot,,,,,4,1631159,Leonard Miller,1612709930.0,G League,Ignite,GLI,0,0,,,,,,0,0,,,,,,0
2022200091,222,4,0,2,10:39 PM,8:13,,,Clark REBOUND (Off:0 Def:6),,,5,1629109,Gary Clark,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200091,223,5,1,2,10:39 PM,8:06,Miller STEAL (1 STL),,Mendoza Bad Pass Turnover (P2.T8),,,5,1628150,Rigoberto Mendoza,1612709931.0,Mexico City,Capitanes,MXC,4,1631159,Leonard Miller,1612709930.0,G League,Ignite,GLI,0,0,,,,,,0
2022200091,225,1,50,2,10:39 PM,8:02,Cissoko 1' Running Dunk (7 PTS) (King 1 AST),,,38 - 34,-4,4,1631321,Sidy Cissoko,1612709930.0,G League,Ignite,GLI,4,1631340,Mojave King,1612709930.0,G League,Ignite,GLI,0,0,,,,,,0
2022200091,227,5,1,2,10:39 PM,7:50,Jenkins STEAL (1 STL),,Mendoza Bad Pass Turnover (P3.T9),,,5,1628150,Rigoberto Mendoza,1612709931.0,Mexico City,Capitanes,MXC,4,203098,John Jenkins,1612709930.0,G League,Ignite,GLI,0,0,,,,,,0
2022200091,229,5,1,2,10:39 PM,7:48,Jenkins Bad Pass Turnover (P1.T8),,Napier STEAL (2 STL),,,4,203098,John Jenkins,1612709930.0,G League,Ignite,GLI,5,203894,Shabazz Napier,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200091,231,2,41,2,10:39 PM,7:43,,,MISS Mendoza 5' Running Layup,,,5,1628150,Rigoberto Mendoza,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200091,232,4,0,2,10:39 PM,7:42,,,Bonilla REBOUND (Off:2 Def:1),,,5,1641566,Gael Bonilla,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200091,233,1,97,2,10:39 PM,7:41,,,Bonilla Tip Layup Shot (6 PTS),40 - 34,-6,5,1641566,Gael Bonilla,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200091,234,9,1,2,10:40 PM,7:41,IGNITE Timeout: Regular (Full 3 Short 0),,,,,2,1612709930,,,,,,0,0,,,,,,0,0,,,,,,0
2022200091,235,8,0,2,10:41 PM,7:41,SUB: Graves FOR King,,,,,4,1631340,Mojave King,1612709930.0,G League,Ignite,GLI,4,1629787,Marcus Graves,1612709930.0,G League,Ignite,GLI,0,0,,,,,,0
2022200091,236,8,0,2,10:41 PM,7:41,,,SUB: Culver FOR Mendoza,,,5,1628150,Rigoberto Mendoza,1612709931.0,Mexico City,Capitanes,MXC,5,1630633,Derek Culver,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200091,237,8,0,2,10:41 PM,7:41,,,SUB: Jones FOR Faried,,,5,202702,Kenneth Faried,1612709931.0,Mexico City,Capitanes,MXC,5,1630222,Mason Jones,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200091,241,1,6,2,10:42 PM,7:24,Henderson 3' Driving Layup (6 PTS),,,40 - 36,-4,4,1630703,Scoot Henderson,1612709930.0,G League,Ignite,GLI,0,0,,,,,,0,0,,,,,,0
2022200091,242,2,6,2,10:42 PM,7:07,,,MISS Clark 5' Driving Layup,,,5,1629109,Gary Clark,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200091,243,4,0,2,10:42 PM,7:05,Cissoko REBOUND (Off:0 Def:1),,,,,4,1631321,Sidy Cissoko,1612709930.0,G League,Ignite,GLI,0,0,,,,,,0,0,,,,,,0
2022200091,244,2,2,2,10:42 PM,7:01,MISS Jenkins 25' 3PT Running Jump Shot,,,,,4,203098,John Jenkins,1612709930.0,G League,Ignite,GLI,0,0,,,,,,0,0,,,,,,0
2022200091,684,2,72,2,10:42 PM,6:58,MISS Miller 2' Putback Layup,,Napier BLOCK (2 BLK),,,4,1631159,Leonard Miller,1612709930.0,G League,Ignite,GLI,0,0,,,,,,5,203894,Shabazz Napier,1612709931.0,Mexico City,Capitanes,MXC,0
2022200091,245,4,0,2,10:42 PM,6:58,Miller REBOUND (Off:3 Def:1),,,,,4,1631159,Leonard Miller,1612709930.0,G League,Ignite,GLI,0,0,,,,,,0,0,,,,,,0
2022200091,686,4,0,2,10:42 PM,6:57,Miller REBOUND (Off:3 Def:1),,,,,4,1631159,Leonard Miller,1612709930.0,G League,Ignite,GLI,0,0,,,,,,0,0,,,,,,0
2022200091,246,1,72,2,10:42 PM,6:55,Miller 2' Putback Layup (6 PTS),,,40 - 38,-2,4,1631159,Leonard Miller,1612709930.0,G League,Ignite,GLI,0,0,,,,,,0,0,,,,,,0
2022200091,247,2,6,2,10:43 PM,6:43,Cissoko BLOCK (1 BLK),,MISS Jones 6' Driving Layup,,,5,1630222,Mason Jones,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,4,1631321,Sidy Cissoko,1612709930.0,G League,Ignite,GLI,0
2022200091,249,4,0,2,10:43 PM,6:42,IGNITE Rebound,,,,,2,1612709930,,,,,,0,0,,,,,,0,0,,,,,,0
2022200091,250,8,0,2,10:43 PM,6:42,,,SUB: Perez FOR Napier,,,5,203894,Shabazz Napier,1612709931.0,Mexico City,Capitanes,MXC,5,1631358,Jassel Perez,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200091,252,2,1,2,10:43 PM,6:30,MISS Cissoko 26' 3PT Jump Shot,,,,,4,1631321,Sidy Cissoko,1612709930.0,G League,Ignite,GLI,0,0,,,,,,0,0,,,,,,0
2022200091,253,4,0,2,10:43 PM,6:28,Henderson REBOUND (Off:1 Def:0),,,,,4,1630703,Scoot Henderson,1612709930.0,G League,Ignite,GLI,0,0,,,,,,0,0,,,,,,0
2022200091,254,2,1,2,10:43 PM,6:23,MISS Cissoko 27' 3PT Jump Shot,,,,,4,1631321,Sidy Cissoko,1612709930.0,G League,Ignite,GLI,0,0,,,,,,0,0,,,,,,0
2022200091,255,4,0,2,10:43 PM,6:21,,,Culver REBOUND (Off:2 Def:2),,,5,1630633,Derek Culver,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200091,256,1,108,2,10:44 PM,6:04,,,Culver 1' Cutting Dunk Shot (4 PTS) (Jones 5 AST),42 - 38,-4,5,1630633,Derek Culver,1612709931.0,Mexico City,Capitanes,MXC,5,1630222,Mason Jones,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200091,258,1,6,2,10:44 PM,5:49,Jenkins 5' Driving Layup (7 PTS) (Henderson 2 AST),,,42 - 40,-2,4,203098,John Jenkins,1612709930.0,G League,Ignite,GLI,4,1630703,Scoot Henderson,1612709930.0,G League,Ignite,GLI,0,0,,,,,,0
2022200091,320,7,2,2,10:44 PM,5:49,,,Bonilla Violation:Defensive Goaltending,,,5,1641566,Gael Bonilla,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200091,260,1,98,2,10:44 PM,5:39,,,Perez 3' Cutting Layup Shot (4 PTS) (Jones 6 AST),44 - 40,-4,5,1631358,Jassel Perez,1612709931.0,Mexico City,Capitanes,MXC,5,1630222,Mason Jones,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200091,292,5,15,2,10:45 PM,5:28,Cissoko Offensive Goaltending Turnover (P1.T9),,,,,4,1631321,Sidy Cissoko,1612709930.0,G League,Ignite,GLI,0,0,,,,,,1,0,,,,,,0
2022200091,265,8,0,2,10:45 PM,5:28,SUB: Johnson FOR Cissoko,,,,,4,1631321,Sidy Cissoko,1612709930.0,G League,Ignite,GLI,4,1631395,London Johnson,1612709930.0,G League,Ignite,GLI,0,0,,,,,,0
2022200091,266,8,0,2,10:45 PM,5:28,,,SUB: Pacheco FOR Bonilla,,,5,1641566,Gael Bonilla,1612709931.0,Mexico City,Capitanes,MXC,5,1631344,Caio Pacheco,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200091,269,1,1,2,10:45 PM,5:13,,,Perez 24' 3PT Jump Shot (7 PTS) (Clark 1 AST),47 - 40,-7,5,1631358,Jassel Perez,1612709931.0,Mexico City,Capitanes,MXC,5,1629109,Gary Clark,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200091,271,1,80,2,10:45 PM,4:57,Henderson 26' 3PT Step Back Jump Shot (9 PTS),,,47 - 43,-4,4,1630703,Scoot Henderson,1612709930.0,G League,Ignite,GLI,0,0,,,,,,0,0,,,,,,0
2022200091,272,5,1,2,10:45 PM,4:52,Graves STEAL (2 STL),,Jones Bad Pass Turnover (P2.T10),,,5,1630222,Mason Jones,1612709931.0,Mexico City,Capitanes,MXC,4,1629787,Marcus Graves,1612709930.0,G League,Ignite,GLI,0,0,,,,,,0
2022200091,274,1,2,2,10:45 PM,4:48,Graves 24' 3PT Running Jump Shot (3 PTS) (Jenkins 2 AST),,,47 - 46,-1,4,1629787,Marcus Graves,1612709930.0,G League,Ignite,GLI,4,203098,John Jenkins,1612709930.0,G League,Ignite,GLI,0,0,,,,,,0
2022200091,276,1,80,2,10:46 PM,4:29,,,Jones 26' 3PT Step Back Jump Shot (6 PTS),50 - 46,-4,5,1630222,Mason Jones,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200091,278,8,0,2,10:46 PM,4:21,SUB: Mika FOR Miller,,,,,4,1631159,Leonard Miller,1612709930.0,G League,Ignite,GLI,4,1628450,Eric Mika,1612709930.0,G League,Ignite,GLI,0,0,,,,,,0
2022200091,280,2,6,2,10:46 PM,4:10,MISS Henderson 4' Driving Layup,,,,,4,1630703,Scoot Henderson,1612709930.0,G League,Ignite,GLI,0,0,,,,,,0,0,,,,,,0
2022200091,281,4,0,2,10:47 PM,4:08,Mika REBOUND (Off:2 Def:3),,,,,4,1628450,Eric Mika,1612709930.0,G League,Ignite,GLI,0,0,,,,,,0,0,,,,,,0
2022200091,282,1,72,2,10:47 PM,4:06,Mika 5' Putback Layup (6 PTS),,,50 - 48,-2,4,1628450,Eric Mika,1612709930.0,G League,Ignite,GLI,0,0,,,,,,0,0,,,,,,0
2022200091,283,1,1,2,10:47 PM,3:49,,,Clark 24' 3PT Jump Shot (11 PTS) (Pacheco 4 AST),53 - 48,-5,5,1629109,Gary Clark,1612709931.0,Mexico City,Capitanes,MXC,5,1631344,Caio Pacheco,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200091,285,6,2,2,10:47 PM,3:44,,,Pacheco S.FOUL (P3.PN),,,5,1631344,Caio Pacheco,1612709931.0,Mexico City,Capitanes,MXC,4,1629787,Marcus Graves,1612709930.0,G League,Ignite,GLI,1,0,,,,,,0
2022200091,287,8,0,2,10:47 PM,3:44,,,SUB: Faried FOR Culver,,,5,1630633,Derek Culver,1612709931.0,Mexico City,Capitanes,MXC,5,202702,Kenneth Faried,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200091,289,3,31,2,10:48 PM,3:44,Graves Free Throw 2PT (5 PTS),,,53 - 50,-3,4,1629787,Marcus Graves,1612709930.0,G League,Ignite,GLI,0,0,,,,,,0,0,,,,,,0
2022200091,290,6,1,2,10:48 PM,3:27,Johnson P.FOUL (P2.T3),,,,,4,1631395,London Johnson,1612709930.0,G League,Ignite,GLI,5,1631344,Caio Pacheco,1612709931.0,Mexico City,Capitanes,MXC,1,0,,,,,,0
2022200091,293,1,7,2,10:48 PM,3:18,,,Faried 1' Dunk (12 PTS) (Pacheco 5 AST),55 - 50,-5,5,202702,Kenneth Faried,1612709931.0,Mexico City,Capitanes,MXC,5,1631344,Caio Pacheco,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200091,296,5,1,2,10:49 PM,3:00,Henderson Bad Pass Turnover (P3.T10),,Faried STEAL (3 STL),,,4,1630703,Scoot Henderson,1612709930.0,G League,Ignite,GLI,5,202702,Kenneth Faried,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200091,298,1,50,2,10:49 PM,2:54,,,Clark 1' Running Dunk (13 PTS) (Pacheco 6 AST),57 - 50,-7,5,1629109,Gary Clark,1612709931.0,Mexico City,Capitanes,MXC,5,1631344,Caio Pacheco,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200091,300,1,98,2,10:49 PM,2:36,Graves 4' Cutting Layup Shot (7 PTS) (Mika 1 AST),,,57 - 52,-5,4,1629787,Marcus Graves,1612709930.0,G League,Ignite,GLI,4,1628450,Eric Mika,1612709930.0,G League,Ignite,GLI,0,0,,,,,,0
2022200091,302,1,1,2,10:50 PM,2:24,,,Clark 25' 3PT Jump Shot (16 PTS) (Perez 1 AST),60 - 52,-8,5,1629109,Gary Clark,1612709931.0,Mexico City,Capitanes,MXC,5,1631358,Jassel Perez,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200091,304,2,79,2,10:50 PM,2:14,MISS Graves 13' Pullup Jump Shot,,,,,4,1629787,Marcus Graves,1612709930.0,G League,Ignite,GLI,0,0,,,,,,0,0,,,,,,0
2022200091,305,4,0,2,10:50 PM,2:12,,,Clark REBOUND (Off:0 Def:7),,,5,1629109,Gary Clark,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200091,306,1,79,2,10:50 PM,1:53,,,Faried 24' 3PT Pullup Jump Shot (15 PTS) (Perez 2 AST),63 - 52,-11,5,202702,Kenneth Faried,1612709931.0,Mexico City,Capitanes,MXC,5,1631358,Jassel Perez,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200091,308,1,98,2,10:50 PM,1:40,Jenkins 4' Cutting Layup Shot (9 PTS) (Johnson 2 AST),,,63 - 54,-9,4,203098,John Jenkins,1612709930.0,G League,Ignite,GLI,4,1631395,London Johnson,1612709930.0,G League,Ignite,GLI,0,0,,,,,,0
2022200091,310,1,108,2,10:51 PM,1:22,,,Faried 1' Cutting Dunk Shot (17 PTS) (Jones 7 AST),65 - 54,-11,5,202702,Kenneth Faried,1612709931.0,Mexico City,Capitanes,MXC,5,1630222,Mason Jones,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200091,312,1,1,2,10:51 PM,1:03,Jenkins 25' 3PT Jump Shot (12 PTS) (Mika 2 AST),,,65 - 57,-8,4,203098,John Jenkins,1612709930.0,G League,Ignite,GLI,4,1628450,Eric Mika,1612709930.0,G League,Ignite,GLI,0,0,,,,,,0
2022200091,314,2,1,2,10:51 PM,0:47,,,MISS Clark 26' 3PT Jump Shot,,,5,1629109,Gary Clark,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200091,315,4,0,2,10:51 PM,0:45,Mika REBOUND (Off:2 Def:4),,,,,4,1628450,Eric Mika,1612709930.0,G League,Ignite,GLI,0,0,,,,,,0,0,,,,,,0
2022200091,316,2,2,2,10:51 PM,0:40,MISS Johnson 26' 3PT Running Jump Shot,,,,,4,1631395,London Johnson,1612709930.0,G League,Ignite,GLI,0,0,,,,,,0,0,,,,,,0
2022200091,317,4,0,2,10:51 PM,0:37,,,Jones REBOUND (Off:1 Def:1),,,5,1630222,Mason Jones,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200091,318,6,1,2,10:52 PM,0:31,Johnson P.FOUL (P3.T4),,,,,4,1631395,London Johnson,1612709930.0,G League,Ignite,GLI,5,1630222,Mason Jones,1612709931.0,Mexico City,Capitanes,MXC,1,0,,,,,,0
2022200091,321,9,1,2,10:52 PM,0:31,,,Capitanes Timeout: Regular (Reg.1 Short 0),,,3,1612709931,,,,,,0,0,,,,,,0,0,,,,,,0
2022200091,322,8,0,2,10:54 PM,0:31,SUB: Cissoko FOR Johnson,,,,,4,1631395,London Johnson,1612709930.0,G League,Ignite,GLI,4,1631321,Sidy Cissoko,1612709930.0,G League,Ignite,GLI,0,0,,,,,,0
2022200091,323,8,0,2,10:54 PM,0:31,,,SUB: Mendoza FOR Perez,,,5,1631358,Jassel Perez,1612709931.0,Mexico City,Capitanes,MXC,5,1628150,Rigoberto Mendoza,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200091,326,6,2,2,10:54 PM,0:18,Mika S.FOUL (P2.PN),,,,,4,1628450,Eric Mika,1612709930.0,G League,Ignite,GLI,5,1629109,Gary Clark,1612709931.0,Mexico City,Capitanes,MXC,1,0,,,,,,0
2022200091,328,8,0,2,10:55 PM,0:18,,,SUB: Perez FOR Pacheco,,,5,1631344,Caio Pacheco,1612709931.0,Mexico City,Capitanes,MXC,5,1631358,Jassel Perez,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200091,330,3,31,2,10:55 PM,0:18,,,Clark Free Throw 2PT (18 PTS),67 - 57,-10,5,1629109,Gary Clark,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200091,331,5,1,2,10:55 PM,0:12,Graves Bad Pass Turnover (P1.T11),,Clark STEAL (1 STL),,,4,1629787,Marcus Graves,1612709930.0,G League,Ignite,GLI,5,1629109,Gary Clark,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200091,333,6,2,2,10:55 PM,0:08,Cissoko S.FOUL (P2.PN),,,,,4,1631321,Sidy Cissoko,1612709930.0,G League,Ignite,GLI,5,1630222,Mason Jones,1612709931.0,Mexico City,Capitanes,MXC,1,0,,,,,,0
2022200091,335,3,31,2,10:56 PM,0:08,,,Jones Free Throw 2PT (8 PTS),69 - 57,-12,5,1630222,Mason Jones,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200091,336,6,2,2,10:56 PM,0:02,,,Mendoza S.FOUL (P2.PN),,,5,1628150,Rigoberto Mendoza,1612709931.0,Mexico City,Capitanes,MXC,4,1629787,Marcus Graves,1612709930.0,G League,Ignite,GLI,1,0,,,,,,0
2022200091,338,3,31,2,10:56 PM,0:02,Graves Free Throw 2PT (9 PTS),,,69 - 59,-10,4,1629787,Marcus Graves,1612709930.0,G League,Ignite,GLI,0,0,,,,,,0,0,,,,,,0
2022200091,339,1,63,2,10:56 PM,0:00,,,Jones 24' 3PT Fadeaway Jumper (11 PTS) (Clark 2 AST),72 - 59,-13,5,1630222,Mason Jones,1612709931.0,Mexico City,Capitanes,MXC,5,1629109,Gary Clark,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200091,341,13,0,2,10:57 PM,0:00,,End of 2nd Period (10:57 PM EST),,72 - 59,-13,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
2022200091,346,12,0,3,11:12 PM,12:00,,Start of 3rd Period (11:12 PM EST),,72 - 59,-13,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
