GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
2022200364,163,4,0,2,9:33 PM,10:32,Minaya REBOUND (Off:2 Def:0),,,,,4,1631303,Justin Minaya,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200364,164,6,2,2,9:33 PM,10:32,,,Davis S.FOUL (P1.T1),,,5,1631098,Johnny Davis,1612709928.0,Capital City,Go-Go,CCG,4,1631303,Justin Minaya,1612709931.0,Mexico City,Capitanes,MXC,1,0,,,,,,0
2022200364,166,3,31,2,9:34 PM,10:32,Minaya Free Throw 2PT (6 PTS),,,27 - 30,3,4,1631303,Justin Minaya,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200364,168,6,26,2,9:34 PM,10:17,,,Davis Offensive Charge Foul (P2),,,5,1631098,Johnny Davis,1612709928.0,Capital City,Go-Go,CCG,4,202702,Kenneth Faried,1612709931.0,Mexico City,Capitanes,MXC,1,0,,,,,,0
2022200364,170,5,37,2,9:34 PM,10:17,,,Davis Offensive Foul Turnover (P2.T4),,,5,1631098,Johnny Davis,1612709928.0,Capital City,Go-Go,CCG,0,0,,,,,,1,0,,,,,,0
2022200364,171,2,1,2,9:34 PM,10:06,MISS Mays 24' 3PT Jump Shot,,,,,4,1630219,Skylar Mays,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200364,172,4,0,2,9:34 PM,10:06,Faried REBOUND (Off:1 Def:2),,,,,4,202702,Kenneth Faried,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200364,173,6,2,2,9:34 PM,10:06,,,Maker S.FOUL (P1.T2),,,5,1630588,Makur Maker,1612709928.0,Capital City,Go-Go,CCG,4,202702,Kenneth Faried,1612709931.0,Mexico City,Capitanes,MXC,1,0,,,,,,0
2022200364,175,8,0,2,9:35 PM,10:06,,,SUB: Huff FOR Maker,,,5,1630588,Makur Maker,1612709928.0,Capital City,Go-Go,CCG,5,1630643,Jay Huff,1612709928.0,Capital City,Go-Go,CCG,0,0,,,,,,0
2022200364,177,3,31,2,9:35 PM,10:06,Faried Free Throw 2PT (4 PTS),,,27 - 32,5,4,202702,Kenneth Faried,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200364,178,2,1,2,9:35 PM,9:44,,,MISS Mintz 26' 3PT Jump Shot,,,5,1631293,Davion Mintz,1612709928.0,Capital City,Go-Go,CCG,0,0,,,,,,0,0,,,,,,0
2022200364,179,4,0,2,9:35 PM,9:41,Mendoza REBOUND (Off:1 Def:2),,,,,4,1628150,Rigoberto Mendoza,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200364,182,8,0,2,9:36 PM,9:35,,,SUB: Todd FOR Sword,,,5,1628591,Craig Sword,1612709928.0,Capital City,Go-Go,CCG,5,1630225,Isaiah Todd,1612709928.0,Capital City,Go-Go,CCG,0,0,,,,,,0
2022200364,184,2,78,2,9:36 PM,9:28,MISS Minaya 9' Floating Jump Shot,,,,,4,1631303,Justin Minaya,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200364,185,4,0,2,9:36 PM,9:28,,,Dotson REBOUND (Off:0 Def:3),,,5,1629653,Devon Dotson,1612709928.0,Capital City,Go-Go,CCG,0,0,,,,,,0,0,,,,,,0
2022200364,186,6,1,2,9:36 PM,9:28,Faried P.FOUL (P1.T2),,,,,4,202702,Kenneth Faried,1612709931.0,Mexico City,Capitanes,MXC,5,1630225,Isaiah Todd,1612709928.0,Capital City,Go-Go,CCG,1,0,,,,,,0
2022200364,188,6,1,2,9:37 PM,9:17,Faried P.FOUL (P2.T3),,,,,4,202702,Kenneth Faried,1612709931.0,Mexico City,Capitanes,MXC,5,1631293,Davion Mintz,1612709928.0,Capital City,Go-Go,CCG,1,0,,,,,,0
2022200364,190,2,5,2,9:37 PM,9:14,,,MISS Mintz Layup,,,5,1631293,Davion Mintz,1612709928.0,Capital City,Go-Go,CCG,0,0,,,,,,0,0,,,,,,0
2022200364,191,4,0,2,9:37 PM,9:12,Mays REBOUND (Off:0 Def:1),,,,,4,1630219,Skylar Mays,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200364,192,1,1,2,9:37 PM,9:06,Bonilla 25' 3PT Jump Shot (3 PTS) (Mays 2 AST),,,27 - 35,8,4,1641566,Gael Bonilla,1612709931.0,Mexico City,Capitanes,MXC,4,1630219,Skylar Mays,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200364,194,1,1,2,9:37 PM,8:45,,,Mintz 27' 3PT Jump Shot (5 PTS) (Dotson 2 AST),30 - 35,5,5,1631293,Davion Mintz,1612709928.0,Capital City,Go-Go,CCG,5,1629653,Devon Dotson,1612709928.0,Capital City,Go-Go,CCG,0,0,,,,,,0
2022200364,196,2,1,2,9:38 PM,8:24,MISS Mays 3PT Jump Shot,,,,,4,1630219,Skylar Mays,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200364,197,4,0,2,9:38 PM,8:24,Faried REBOUND (Off:2 Def:2),,,,,4,202702,Kenneth Faried,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200364,198,6,2,2,9:38 PM,8:19,,,Huff S.FOUL (P3.T3),,,5,1630643,Jay Huff,1612709928.0,Capital City,Go-Go,CCG,4,1628150,Rigoberto Mendoza,1612709931.0,Mexico City,Capitanes,MXC,1,0,,,,,,0
2022200364,200,8,0,2,9:38 PM,8:19,,,SUB: Bernard FOR Mintz,,,5,1631293,Davion Mintz,1612709928.0,Capital City,Go-Go,CCG,5,1631262,Jules Bernard,1612709928.0,Capital City,Go-Go,CCG,0,0,,,,,,0
2022200364,201,8,0,2,9:38 PM,8:19,,,SUB: John FOR Huff,,,5,1630643,Jay Huff,1612709928.0,Capital City,Go-Go,CCG,5,1631294,Theo John,1612709928.0,Capital City,Go-Go,CCG,0,0,,,,,,0
2022200364,204,3,31,2,9:38 PM,8:19,Mendoza Free Throw 2PT (10 PTS),,,30 - 37,7,4,1628150,Rigoberto Mendoza,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200364,205,1,1,2,9:39 PM,8:06,,,Todd 28' 3PT Jump Shot (3 PTS) (Dotson 3 AST),33 - 37,4,5,1630225,Isaiah Todd,1612709928.0,Capital City,Go-Go,CCG,5,1629653,Devon Dotson,1612709928.0,Capital City,Go-Go,CCG,0,0,,,,,,0
2022200364,207,5,2,2,9:39 PM,7:53,Faried Lost Ball Turnover (P1.T3),,John STEAL (1 STL),,,4,202702,Kenneth Faried,1612709931.0,Mexico City,Capitanes,MXC,5,1631294,Theo John,1612709928.0,Capital City,Go-Go,CCG,0,0,,,,,,0
2022200364,209,5,40,2,9:39 PM,7:49,,,Todd Out of Bounds Lost Ball Turnover (P2.T5),,,5,1630225,Isaiah Todd,1612709928.0,Capital City,Go-Go,CCG,0,0,,,,,,1,0,,,,,,0
2022200364,210,8,0,2,9:39 PM,7:49,SUB: Perez FOR Mendoza,,,,,4,1628150,Rigoberto Mendoza,1612709931.0,Mexico City,Capitanes,MXC,4,1631358,Jassel Perez,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200364,218,2,1,2,9:40 PM,7:28,MISS Minaya 27' 3PT Jump Shot,,,,,4,1631303,Justin Minaya,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200364,219,4,0,2,9:40 PM,7:25,,,Davis REBOUND (Off:1 Def:2),,,5,1631098,Johnny Davis,1612709928.0,Capital City,Go-Go,CCG,0,0,,,,,,0,0,,,,,,0
2022200364,220,2,1,2,9:40 PM,7:17,,,MISS Todd 25' 3PT Jump Shot,,,5,1630225,Isaiah Todd,1612709928.0,Capital City,Go-Go,CCG,0,0,,,,,,0,0,,,,,,0
2022200364,221,4,0,2,9:40 PM,7:14,Mays REBOUND (Off:0 Def:2),,,,,4,1630219,Skylar Mays,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200364,222,8,0,2,9:40 PM,7:05,SUB: Clark FOR Minaya,,,,,4,1631303,Justin Minaya,1612709931.0,Mexico City,Capitanes,MXC,4,1629109,Gary Clark,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200364,223,8,0,2,9:40 PM,7:05,SUB: Labissiere FOR Faried,,,,,4,202702,Kenneth Faried,1612709931.0,Mexico City,Capitanes,MXC,4,1627746,Skal Labissiere,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200364,226,2,5,2,9:41 PM,6:56,MISS Labissiere 5' Layup,,,,,4,1627746,Skal Labissiere,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200364,227,4,0,2,9:41 PM,6:55,,,John REBOUND (Off:0 Def:1),,,5,1631294,Theo John,1612709928.0,Capital City,Go-Go,CCG,0,0,,,,,,0,0,,,,,,0
2022200364,228,2,1,2,9:41 PM,6:46,,,MISS Dotson 11' Jump Shot,,,5,1629653,Devon Dotson,1612709928.0,Capital City,Go-Go,CCG,0,0,,,,,,0,0,,,,,,0
2022200364,229,4,0,2,9:41 PM,6:45,Labissiere REBOUND (Off:1 Def:1),,,,,4,1627746,Skal Labissiere,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200364,230,2,5,2,9:41 PM,6:32,MISS Perez 2' Layup,,John BLOCK (1 BLK),,,4,1631358,Jassel Perez,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,5,1631294,Theo John,1612709928.0,Capital City,Go-Go,CCG,0
2022200364,232,4,0,2,9:41 PM,6:28,Labissiere REBOUND (Off:2 Def:1),,,,,4,1627746,Skal Labissiere,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200364,233,2,5,2,9:41 PM,6:26,MISS Labissiere 1' Layup,,,,,4,1627746,Skal Labissiere,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200364,234,4,0,2,9:41 PM,6:25,Labissiere REBOUND (Off:3 Def:1),,,,,4,1627746,Skal Labissiere,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200364,235,2,5,2,9:41 PM,6:24,MISS Labissiere 4' Layup,,,,,4,1627746,Skal Labissiere,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200364,236,4,0,2,9:41 PM,6:24,,,Todd REBOUND (Off:0 Def:1),,,5,1630225,Isaiah Todd,1612709928.0,Capital City,Go-Go,CCG,0,0,,,,,,0,0,,,,,,0
2022200364,237,2,1,2,9:41 PM,6:20,,,MISS Davis 20' Jump Shot,,,5,1631098,Johnny Davis,1612709928.0,Capital City,Go-Go,CCG,0,0,,,,,,0,0,,,,,,0
2022200364,238,4,0,2,9:41 PM,6:17,,,Todd REBOUND (Off:1 Def:1),,,5,1630225,Isaiah Todd,1612709928.0,Capital City,Go-Go,CCG,0,0,,,,,,0,0,,,,,,0
2022200364,239,2,5,2,9:41 PM,6:17,,,MISS Todd Layup,,,5,1630225,Isaiah Todd,1612709928.0,Capital City,Go-Go,CCG,0,0,,,,,,0,0,,,,,,0
2022200364,240,4,0,2,9:41 PM,6:17,,,Bernard REBOUND (Off:1 Def:2),,,5,1631262,Jules Bernard,1612709928.0,Capital City,Go-Go,CCG,0,0,,,,,,0,0,,,,,,0
2022200364,241,2,5,2,9:42 PM,6:17,,,MISS Davis 3' Layup,,,5,1631098,Johnny Davis,1612709928.0,Capital City,Go-Go,CCG,0,0,,,,,,0,0,,,,,,0
2022200364,242,4,0,2,9:42 PM,6:17,CAPITANES Rebound,,,,,2,1612709931,,,,,,0,0,,,,,,0,0,,,,,,0
2022200364,243,9,1,2,9:42 PM,6:17,CAPITANES Timeout: Regular (Full 2 Short 0),,,,,2,1612709931,,,,,,0,0,,,,,,0,0,,,,,,0
2022200364,244,8,0,2,9:42 PM,6:17,,,SUB: Mintz FOR Dotson,,,5,1629653,Devon Dotson,1612709928.0,Capital City,Go-Go,CCG,5,1631293,Davion Mintz,1612709928.0,Capital City,Go-Go,CCG,0,0,,,,,,0
2022200364,246,1,5,2,9:44 PM,5:51,Labissiere 1' Layup (4 PTS),,,33 - 39,6,4,1627746,Skal Labissiere,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200364,247,6,2,2,9:44 PM,5:51,,,John S.FOUL (P1.T4),,,5,1631294,Theo John,1612709928.0,Capital City,Go-Go,CCG,4,1627746,Skal Labissiere,1612709931.0,Mexico City,Capitanes,MXC,1,0,,,,,,0
2022200364,249,3,30,2,9:45 PM,5:51,Labissiere Free Throw 1PT (5 PTS),,,33 - 40,7,4,1627746,Skal Labissiere,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200364,250,1,5,2,9:45 PM,5:34,,,Davis 1' Layup (7 PTS) (Mintz 2 AST),35 - 40,5,5,1631098,Johnny Davis,1612709928.0,Capital City,Go-Go,CCG,5,1631293,Davion Mintz,1612709928.0,Capital City,Go-Go,CCG,0,0,,,,,,0
2022200364,252,1,7,2,9:45 PM,5:10,Bonilla 1' Dunk (5 PTS) (Labissiere 1 AST),,,35 - 42,7,4,1641566,Gael Bonilla,1612709931.0,Mexico City,Capitanes,MXC,4,1627746,Skal Labissiere,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200364,254,6,26,2,9:46 PM,5:04,,,John Offensive Charge Foul (P2),,,5,1631294,Theo John,1612709928.0,Capital City,Go-Go,CCG,4,1631358,Jassel Perez,1612709931.0,Mexico City,Capitanes,MXC,1,0,,,,,,0
2022200364,256,5,37,2,9:46 PM,5:04,,,John Offensive Foul Turnover (P1.T6),,,5,1631294,Theo John,1612709928.0,Capital City,Go-Go,CCG,0,0,,,,,,1,0,,,,,,0
2022200364,257,8,0,2,9:46 PM,5:04,,,SUB: Williams FOR Davis,,,5,1631098,Johnny Davis,1612709928.0,Capital City,Go-Go,CCG,5,1630652,Trevion Williams,1612709928.0,Capital City,Go-Go,CCG,0,0,,,,,,0
2022200364,258,8,0,2,9:46 PM,5:04,,,SUB: Dotson FOR John,,,5,1631294,Theo John,1612709928.0,Capital City,Go-Go,CCG,5,1629653,Devon Dotson,1612709928.0,Capital City,Go-Go,CCG,0,0,,,,,,0
2022200364,261,1,6,2,9:46 PM,4:53,Mays 3' Driving Layup (4 PTS),,,35 - 44,9,4,1630219,Skylar Mays,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200364,262,1,6,2,9:46 PM,4:30,,,Bernard 2' Driving Layup (7 PTS),37 - 44,7,5,1631262,Jules Bernard,1612709928.0,Capital City,Go-Go,CCG,0,0,,,,,,0,0,,,,,,0
2022200364,263,2,3,2,9:47 PM,4:05,MISS Clark 5' Hook Shot,,,,,4,1629109,Gary Clark,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200364,264,4,0,2,9:47 PM,4:02,,,Mintz REBOUND (Off:0 Def:2),,,5,1631293,Davion Mintz,1612709928.0,Capital City,Go-Go,CCG,0,0,,,,,,0,0,,,,,,0
2022200364,265,6,2,2,9:47 PM,3:40,Mays S.FOUL (P2.T4),,,,,4,1630219,Skylar Mays,1612709931.0,Mexico City,Capitanes,MXC,5,1631262,Jules Bernard,1612709928.0,Capital City,Go-Go,CCG,1,0,,,,,,0
2022200364,267,8,0,2,9:47 PM,3:40,SUB: Minaya FOR Bonilla,,,,,4,1641566,Gael Bonilla,1612709931.0,Mexico City,Capitanes,MXC,4,1631303,Justin Minaya,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200364,268,8,0,2,9:47 PM,3:40,SUB: Mendoza FOR Mays,,,,,4,1630219,Skylar Mays,1612709931.0,Mexico City,Capitanes,MXC,4,1628150,Rigoberto Mendoza,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200364,271,3,31,2,9:48 PM,3:40,,,Bernard Free Throw 2PT (9 PTS),39 - 44,5,5,1631262,Jules Bernard,1612709928.0,Capital City,Go-Go,CCG,0,0,,,,,,0,0,,,,,,0
2022200364,272,2,1,2,9:48 PM,3:20,MISS Labissiere 6' Jump Shot,,,,,4,1627746,Skal Labissiere,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200364,273,4,0,2,9:48 PM,3:18,,,Williams REBOUND (Off:0 Def:3),,,5,1630652,Trevion Williams,1612709928.0,Capital City,Go-Go,CCG,0,0,,,,,,0,0,,,,,,0
2022200364,274,1,78,2,9:48 PM,3:08,,,Williams 10' Floating Jump Shot (6 PTS) (Dotson 4 AST),41 - 44,3,5,1630652,Trevion Williams,1612709928.0,Capital City,Go-Go,CCG,5,1629653,Devon Dotson,1612709928.0,Capital City,Go-Go,CCG,0,0,,,,,,0
2022200364,276,5,2,2,9:49 PM,2:44,Minaya Lost Ball Turnover (P1.T4),,Dotson STEAL (3 STL),,,4,1631303,Justin Minaya,1612709931.0,Mexico City,Capitanes,MXC,5,1629653,Devon Dotson,1612709928.0,Capital City,Go-Go,CCG,0,0,,,,,,0
2022200364,278,1,5,2,9:49 PM,2:39,,,Dotson 1' Layup (11 PTS),43 - 44,1,5,1629653,Devon Dotson,1612709928.0,Capital City,Go-Go,CCG,0,0,,,,,,0,0,,,,,,0
2022200364,279,9,1,2,9:49 PM,2:39,CAPITANES Timeout: Regular (Full 3 Short 0),,,,,2,1612709931,,,,,,0,0,,,,,,0,0,,,,,,0
2022200364,280,8,0,2,9:49 PM,2:39,SUB: Faried FOR Labissiere,,,,,4,1627746,Skal Labissiere,1612709931.0,Mexico City,Capitanes,MXC,4,202702,Kenneth Faried,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200364,282,1,78,2,9:52 PM,2:12,Mendoza 7' Floating Jump Shot (12 PTS),,,43 - 46,3,4,1628150,Rigoberto Mendoza,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200364,283,2,1,2,9:52 PM,1:56,,,MISS Bernard 27' 3PT Jump Shot,,,5,1631262,Jules Bernard,1612709928.0,Capital City,Go-Go,CCG,0,0,,,,,,0,0,,,,,,0
2022200364,284,4,0,2,9:52 PM,1:54,Mendoza REBOUND (Off:1 Def:3),,,,,4,1628150,Rigoberto Mendoza,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200364,285,6,2,2,9:52 PM,1:47,,,Todd S.FOUL (P1.PN),,,5,1630225,Isaiah Todd,1612709928.0,Capital City,Go-Go,CCG,4,202702,Kenneth Faried,1612709931.0,Mexico City,Capitanes,MXC,1,0,,,,,,0
2022200364,287,3,31,2,9:52 PM,1:47,MISS Faried Free Throw 2PT,,,,,4,202702,Kenneth Faried,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200364,288,4,0,2,9:52 PM,1:45,,,Williams REBOUND (Off:0 Def:4),,,5,1630652,Trevion Williams,1612709928.0,Capital City,Go-Go,CCG,0,0,,,,,,0,0,,,,,,0
2022200364,289,2,1,2,9:53 PM,1:23,,,MISS Todd 26' 3PT Jump Shot,,,5,1630225,Isaiah Todd,1612709928.0,Capital City,Go-Go,CCG,0,0,,,,,,0,0,,,,,,0
2022200364,290,4,0,2,9:53 PM,1:21,,,Williams REBOUND (Off:1 Def:4),,,5,1630652,Trevion Williams,1612709928.0,Capital City,Go-Go,CCG,0,0,,,,,,0,0,,,,,,0
2022200364,291,5,1,2,9:53 PM,1:17,Perez STEAL (1 STL),,Bernard Bad Pass Turnover (P1.T7),,,5,1631262,Jules Bernard,1612709928.0,Capital City,Go-Go,CCG,4,1631358,Jassel Perez,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200364,293,1,9,2,9:53 PM,1:13,Perez Driving Dunk (2 PTS),,,43 - 48,5,4,1631358,Jassel Perez,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200364,294,2,1,2,9:53 PM,0:48,,,MISS Dotson 27' 3PT Jump Shot,,,5,1629653,Devon Dotson,1612709928.0,Capital City,Go-Go,CCG,0,0,,,,,,0,0,,,,,,0
2022200364,295,4,0,2,9:53 PM,0:46,Faried REBOUND (Off:2 Def:3),,,,,4,202702,Kenneth Faried,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200364,296,1,5,2,9:54 PM,0:39,Faried 3' Layup (6 PTS) (Mendoza 1 AST),,,43 - 50,7,4,202702,Kenneth Faried,1612709931.0,Mexico City,Capitanes,MXC,4,1628150,Rigoberto Mendoza,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200364,298,9,1,2,9:54 PM,0:38,,,Go-Go Timeout: Regular (Reg.2 Short 0),,,3,1612709928,,,,,,0,0,,,,,,0,0,,,,,,0
2022200364,299,2,1,2,9:55 PM,0:29,,,MISS Mintz 25' 3PT Jump Shot,,,5,1631293,Davion Mintz,1612709928.0,Capital City,Go-Go,CCG,0,0,,,,,,0,0,,,,,,0
2022200364,300,4,0,2,9:55 PM,0:26,CAPITANES Rebound,,,,,2,1612709931,,,,,,0,0,,,,,,0,0,,,,,,0
2022200364,301,8,0,2,9:55 PM,0:26,,,SUB: Sword FOR Todd,,,5,1630225,Isaiah Todd,1612709928.0,Capital City,Go-Go,CCG,5,1628591,Craig Sword,1612709928.0,Capital City,Go-Go,CCG,0,0,,,,,,0
2022200364,302,8,0,2,9:55 PM,0:26,,,SUB: John FOR Williams,,,5,1630652,Trevion Williams,1612709928.0,Capital City,Go-Go,CCG,5,1631294,Theo John,1612709928.0,Capital City,Go-Go,CCG,0,0,,,,,,0
2022200364,305,1,6,2,9:56 PM,0:10,Mendoza 2' Driving Layup (14 PTS),,,43 - 52,9,4,1628150,Rigoberto Mendoza,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200364,306,2,1,2,9:56 PM,0:00,,,MISS Dotson 27' 3PT Jump Shot,,,5,1629653,Devon Dotson,1612709928.0,Capital City,Go-Go,CCG,0,0,,,,,,0,0,,,,,,0
2022200364,307,4,0,2,9:56 PM,0:00,,,Go-Go Rebound,,,3,1612709928,,,,,,0,0,,,,,,0,0,,,,,,0
2022200364,308,13,0,2,9:56 PM,0:00,,End of 2nd Period (9:56 PM EST),,43 - 52,9,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
2022200364,317,12,0,3,10:12 PM,12:00,,Start of 3rd Period (10:12 PM EST),,43 - 52,9,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
2022200364,318,1,9,3,10:12 PM,11:34,Minaya 1' Driving Dunk (8 PTS),,,43 - 54,11,4,1631303,Justin Minaya,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200364,319,2,1,3,10:13 PM,11:12,,,MISS Davis 25' 3PT Jump Shot,,,5,1631098,Johnny Davis,1612709928.0,Capital City,Go-Go,CCG,0,0,,,,,,0,0,,,,,,0
2022200364,320,4,0,3,10:13 PM,11:09,Clark REBOUND (Off:0 Def:3),,,,,4,1629109,Gary Clark,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200364,321,1,1,3,10:13 PM,11:00,Mays 27' 3PT Jump Shot (7 PTS),,,43 - 57,14,4,1630219,Skylar Mays,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200364,322,2,1,3,10:13 PM,10:42,,,MISS Maker 25' 3PT Jump Shot,,,5,1630588,Makur Maker,1612709928.0,Capital City,Go-Go,CCG,0,0,,,,,,0,0,,,,,,0
2022200364,323,4,0,3,10:13 PM,10:40,Perez REBOUND (Off:0 Def:4),,,,,4,1631358,Jassel Perez,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200364,324,1,7,3,10:13 PM,10:39,Clark Dunk (8 PTS) (Perez 2 AST),,,43 - 59,16,4,1629109,Gary Clark,1612709931.0,Mexico City,Capitanes,MXC,4,1631358,Jassel Perez,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200364,326,9,1,3,10:14 PM,10:38,,,Go-Go Timeout: Regular (Reg.3 Short 0),,,3,1612709928,,,,,,0,0,,,,,,0,0,,,,,,0
2022200364,327,6,2,3,10:16 PM,10:19,Mays S.FOUL (P3.T1),,,,,4,1630219,Skylar Mays,1612709931.0,Mexico City,Capitanes,MXC,5,1631098,Johnny Davis,1612709928.0,Capital City,Go-Go,CCG,1,0,,,,,,0
2022200364,329,3,31,3,10:16 PM,10:19,,,Davis Free Throw 2PT (9 PTS),45 - 59,14,5,1631098,Johnny Davis,1612709928.0,Capital City,Go-Go,CCG,0,0,,,,,,0,0,,,,,,0
2022200364,330,2,1,3,10:16 PM,9:59,MISS Mays 13' Jump Shot,,,,,4,1630219,Skylar Mays,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200364,331,4,0,3,10:16 PM,9:57,,,Huff REBOUND (Off:0 Def:2),,,5,1630643,Jay Huff,1612709928.0,Capital City,Go-Go,CCG,0,0,,,,,,0,0,,,,,,0
2022200364,332,6,1,3,10:17 PM,9:54,Perez P.FOUL (P2.T2),,,,,4,1631358,Jassel Perez,1612709931.0,Mexico City,Capitanes,MXC,5,1629653,Devon Dotson,1612709928.0,Capital City,Go-Go,CCG,1,0,,,,,,0
2022200364,334,5,1,3,10:17 PM,9:40,Faried STEAL (1 STL),,Davis Bad Pass Turnover (P3.T8),,,5,1631098,Johnny Davis,1612709928.0,Capital City,Go-Go,CCG,4,202702,Kenneth Faried,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0
2022200364,336,2,1,3,10:17 PM,9:32,MISS Clark 27' 3PT Jump Shot,,,,,4,1629109,Gary Clark,1612709931.0,Mexico City,Capitanes,MXC,0,0,,,,,,0,0,,,,,,0
2022200364,337,4,0,3,10:17 PM,9:30,,,Maker REBOUND (Off:0 Def:3),,,5,1630588,Makur Maker,1612709928.0,Capital City,Go-Go,CCG,0,0,,,,,,0,0,,,,,,0
2022200364,338,6,2,3,10:17 PM,9:27,Faried S.FOUL (P3.T3),,,,,4,202702,Kenneth Faried,1612709931.0,Mexico City,Capitanes,MXC,5,1631098,Johnny Davis,1612709928.0,Capital City,Go-Go,CCG,1,0,,,,,,0
